BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2020-10-15,4754.4,1013956,4796237582.8
TQBR,2020-10-16,4530.0,2240185,10368259361.8
TQBR,2020-10-19,4457.0,1426469,6438361040.8
TQBR,2020-10-20,4340.0,1494288,6602846338.4
TQBR,2020-10-21,4410.2,1858260,8104296525.0
TQBR,2020-10-22,4455.0,1490905,6620270605.0
TQBR,2020-10-23,4523.2,766444,3431184051.6
TQBR,2020-10-26,4504.0,624260,2798071118.0
TQBR,2020-10-27,4600.8,902131,4102303704.4
TQBR,2020-10-28,4586.0,1388665,6323568977.8
TQBR,2020-10-29,4637.2,995354,4594748006.6
TQBR,2020-10-30,4561.0,652276,2968716023.8
TQBR,2020-11-02,4589.2,844103,3894683822.0
TQBR,2020-11-03,4591.0,859047,3936619470.6
TQBR,2020-11-05,4854.8,1498229,7172170336.6
TQBR,2020-11-06,4927.0,1024455,4970657456.4
TQBR,2020-11-09,4985.4,1832408,9166527038.4
TQBR,2020-11-10,4696.0,1651647,7977459461.6
TQBR,2020-11-11,4724.8,1632429,7723386289.0
TQBR,2020-11-12,4718.8,596130,2827835235.4
TQBR,2020-11-13,4799.0,382387,1823739054.2
TQBR,2020-11-16,4735.2,691520,3293492960.8
TQBR,2020-11-17,4680.0,464650,2182090795.6
TQBR,2020-11-18,4691.2,504344,2369397839.0
TQBR,2020-11-19,4742.6,353099,1663465516.0
TQBR,2020-11-20,4745.6,335373,1596072035.6
TQBR,2020-11-23,4687.6,612109,2895878726.6
TQBR,2020-11-24,4935.8,1518449,7375754004.2
TQBR,2020-11-25,4946.0,837651,4112439302.4
TQBR,2020-11-26,4985.2,621382,3089742110.2
TQBR,2020-11-27,5115.0,989012,5016139878.0
TQBR,2020-11-30,5278.0,3552414,18829870702.8
TQBR,2020-12-01,5310.4,1217771,6477510740.8
TQBR,2020-12-02,5193.6,785412,4117361544.2
TQBR,2020-12-03,5166.0,524409,2717230705.0
TQBR,2020-12-04,5065.2,821852,4200138175.6
TQBR,2020-12-07,5002.2,733274,3686415158.8
TQBR,2020-12-08,5066.4,777145,3899465526.0
TQBR,2020-12-09,5094.0,970456,4980323887.2
TQBR,2020-12-10,5169.2,761494,3879427325.0
TQBR,2020-12-11,5124.0,494218,2538825773.0
TQBR,2020-12-14,5040.0,593283,3022896501.0
TQBR,2020-12-15,5050.0,385742,1952016802.0
TQBR,2020-12-16,5198.0,537219,2757995400.4
TQBR,2020-12-17,5145.4,927693,4841812729.6
TQBR,2020-12-18,5082.0,761583,3923714609.0
TQBR,2020-12-21,5004.4,875742,4441546106.2
TQBR,2020-12-22,5084.0,424981,2147183283.2
TQBR,2020-12-23,5113.0,351114,1785864872.0
TQBR,2020-12-24,5029.0,335422,1694264010.6
TQBR,2020-12-25,5039.8,91796,461673372.2
TQBR,2020-12-28,5026.4,337393,1696244484.4
TQBR,2020-12-29,5020.4,342208,1723459778.8
TQBR,2020-12-30,5167.0,476427,2435088417.2
TQBR,2021-01-04,5185.2,574355,2981290425.0
TQBR,2021-01-05,5340.4,688431,3614572476.8
TQBR,2021-01-06,5188.8,807871,4227108828.6
TQBR,2021-01-08,5254.2,892390,4705287843.6
TQBR,2021-01-11,5214.2,797506,4188534397.6
TQBR,2021-01-12,5121.8,626670,3240970205.2
TQBR,2021-01-13,5079.8,555186,2842336379.2
TQBR,2021-01-14,5077.4,740656,3752408069.4
TQBR,2021-01-15,4998.0,796914,4031103377.0
TQBR,2021-01-18,5043.6,535641,2689668691.2
TQBR,2021-01-19,5008.8,647154,3239470077.8
TQBR,2021-01-20,5170.0,819821,4149376405.4
TQBR,2021-01-21,5069.0,1025025,5207661254.0
TQBR,2021-01-22,5015.8,577594,2917426771.6
TQBR,2021-01-25,4901.8,1249512,6226574675.2
TQBR,2021-01-26,4898.2,1028163,5068025247.0
TQBR,2021-01-27,4828.4,1030407,5013261194.2
TQBR,2021-01-28,4876.2,480171,2334809785.0
TQBR,2021-01-29,4760.6,809644,3887139791.2
TQBR,2021-02-01,4847.4,574355,2750118213.4
TQBR,2021-02-02,4997.0,846853,4175517277.4
TQBR,2021-02-03,4917.2,674477,3343909489.8
TQBR,2021-02-04,5016.6,686785,3405770938.2
TQBR,2021-02-05,4973.6,587103,2918158708.0
TQBR,2021-02-08,5060.4,556335,2799103877.4
TQBR,2021-02-09,5147.2,787381,3999423615.4
TQBR,2021-02-10,5306.0,1508981,7907343275.2
TQBR,2021-02-11,5361.6,912527,4840377226.2
TQBR,2021-02-12,5448.0,1041105,5596351827.0
TQBR,2021-02-15,5478.0,576526,3145183852.4
TQBR,2021-02-16,5348.0,1160743,6272588680.2
TQBR,2021-02-17,5187.0,1369364,7183478664.6
TQBR,2021-02-18,5007.8,1182812,6007291557.0
TQBR,2021-02-19,5005.0,1449994,7330221170.0
TQBR,2021-02-20,5064.0,201588,1015596417.0
TQBR,2021-02-22,4918.0,909137,4524255182.4
TQBR,2021-02-24,4928.2,1004427,4987111087.2
TQBR,2021-02-25,4857.4,907416,4453832380.0
TQBR,2021-02-26,4813.2,1439800,6940260205.6
TQBR,2021-03-01,5004.6,1091709,5367798282.0
TQBR,2021-03-02,5027.0,684763,3433449632.8
TQBR,2021-03-03,4890.2,1021828,5145070218.8
TQBR,2021-03-04,4718.2,1343391,6486642215.0
TQBR,2021-03-05,4722.8,1440442,6795709855.2
TQBR,2021-03-09,4707.6,1506835,7015600571.0
TQBR,2021-03-10,4692.0,1120762,5313636822.0
TQBR,2021-03-11,4889.8,941718,4527181193.4
TQBR,2021-03-12,4960.4,758281,3689010050.2
TQBR,2021-03-15,5039.0,1140434,5691815576.8
TQBR,2021-03-16,5161.8,1551924,7889963229.2
TQBR,2021-03-17,5037.6,1873547,9447002345.0
TQBR,2021-03-18,4858.0,1792693,8935107996.2
TQBR,2021-03-19,4880.0,1155613,5665455858.6
TQBR,2021-03-22,4891.0,539538,2647644338.0
TQBR,2021-03-23,4906.0,670149,3291267601.4
TQBR,2021-03-24,4850.0,845688,4138548336.4
TQBR,2021-03-25,4741.0,1120384,5322538010.0
TQBR,2021-03-26,4785.0,799219,3812331358.4
TQBR,2021-03-29,4830.0,620506,2970785779.6
TQBR,2021-03-30,4788.0,715666,3414999515.6
TQBR,2021-03-31,4859.0,1119814,5398876721.2
TQBR,2021-04-01,4949.2,833318,4101915006.0
TQBR,2021-04-02,4935.0,294626,1452015682.8
TQBR,2021-04-05,4940.0,409412,2015947868.8
TQBR,2021-04-06,4961.8,692228,3428812803.2
TQBR,2021-04-07,4845.2,667099,3263531148.8
TQBR,2021-04-08,4888.0,701153,3432534817.0
TQBR,2021-04-09,4813.0,469505,2271960157.2
TQBR,2021-04-12,4854.8,627584,3042330869.4
TQBR,2021-04-13,4600.0,3818047,17729781750.6
TQBR,2021-04-14,4661.0,2830020,13222370648.8
TQBR,2021-04-15,4677.8,990278,4611510023.8
TQBR,2021-04-16,4690.0,554047,2591996794.0
TQBR,2021-04-19,4663.8,953981,4484259705.6
TQBR,2021-04-20,4665.6,797700,3720699339.8
TQBR,2021-04-21,4648.0,423735,1969232702.2
TQBR,2021-04-22,4605.0,851860,3951876191.4
TQBR,2021-04-23,4570.2,831848,3800160766.6
TQBR,2021-04-26,4703.6,1112764,5173441208.6
TQBR,2021-04-27,4732.0,994400,4707039136.6
TQBR,2021-04-28,4834.8,2010016,9627865260.6
TQBR,2021-04-29,5040.0,1771635,8777182165.8
TQBR,2021-04-30,4934.8,1319086,6549507914.8
TQBR,2021-05-04,4802.2,989899,4769885451.0
TQBR,2021-05-05,4864.4,698851,3406749311.6
TQBR,2021-05-06,4828.6,771877,3723272575.6
TQBR,2021-05-07,4831.6,515195,2480935160.4
TQBR,2021-05-10,4702.8,679641,3228827918.0
TQBR,2021-05-11,4678.0,1205126,5595847988.2
TQBR,2021-05-12,4601.0,964744,4487329901.0
TQBR,2021-05-13,4638.4,837167,3871461740.4
TQBR,2021-05-14,4687.0,504116,2347340318.4
TQBR,2021-05-17,4704.2,537816,2502857437.6
TQBR,2021-05-18,4740.0,969067,4610460920.4
TQBR,2021-05-19,4741.6,595523,2804291337.2
TQBR,2021-05-20,4750.8,549432,2591392617.0
TQBR,2021-05-21,4767.2,636091,3021313366.6
TQBR,2021-05-24,4891.8,785791,3803026458.6
TQBR,2021-05-25,4897.8,489860,2402487622.8
TQBR,2021-05-26,4995.4,728714,3622694647.8
TQBR,2021-05-27,4962.2,1124314,5603191916.0
TQBR,2021-05-28,4945.0,363853,1813281606.0
TQBR,2021-05-31,4942.0,231560,1144309379.2
TQBR,2021-06-01,4933.0,581864,2881322485.6
TQBR,2021-06-02,4948.0,680113,3363820122.0
TQBR,2021-06-03,4901.8,454193,2234789768.4
TQBR,2021-06-04,4923.4,534923,2624357379.0
TQBR,2021-06-07,4911.4,322087,1577357692.2
TQBR,2021-06-08,4889.6,429527,2105137292.6
TQBR,2021-06-09,4973.0,843314,4187942590.8
TQBR,2021-06-10,5005.8,510647,2542314829.4
TQBR,2021-06-11,5056.8,871887,4401786113.2
TQBR,2021-06-14,5090.0,214827,1088158521.6
TQBR,2021-06-15,4925.0,559259,2797454535.8
TQBR,2021-06-16,4962.8,534851,2644939033.2
TQBR,2021-06-17,5041.4,642804,3208632528.4
TQBR,2021-06-18,5047.0,868599,4375108863.2
TQBR,2021-06-21,5008.4,492244,2491716171.4
TQBR,2021-06-22,5007.0,367401,1840178089.6
TQBR,2021-06-23,5040.0,320099,1605608489.4
TQBR,2021-06-24,5033.0,375934,1894475722.4
TQBR,2021-06-25,5088.0,363605,1842294611.0
TQBR,2021-06-28,5099.8,337756,1724755775.0
TQBR,2021-06-29,5084.6,486823,2477366537.0
TQBR,2021-06-30,5176.6,861121,4441988658.0
TQBR,2021-07-01,5168.6,380958,1966922562.6
TQBR,2021-07-02,5216.0,339356,1758478683.8
TQBR,2021-07-05,5212.4,192214,1001752836.2
TQBR,2021-07-06,5247.4,476785,2492436978.8
TQBR,2021-07-07,5341.4,1001912,5351235080.0
TQBR,2021-07-08,5354.2,619525,3279632840.2
TQBR,2021-07-09,5235.8,625379,3279864017.8
TQBR,2021-07-12,5281.0,349942,1841474009.6
TQBR,2021-07-13,5256.8,374360,1967092244.0
TQBR,2021-07-14,5177.8,382862,2003027021.8
TQBR,2021-07-15,5188.0,313636,1628194741.0
TQBR,2021-07-16,5150.0,345083,1788059991.2
TQBR,2021-07-19,5109.0,545847,2789886595.6
TQBR,2021-07-20,5095.4,332920,1696235048.2
TQBR,2021-07-21,5151.2,260068,1330847925.0
TQBR,2021-07-22,5165.8,381263,1965646941.0
TQBR,2021-07-23,5196.4,304414,1569372806.4
TQBR,2021-07-26,5155.2,669645,3472327434.6
TQBR,2021-07-27,5035.2,740148,3755920787.4
TQBR,2021-07-28,5076.8,695681,3541820206.0
TQBR,2021-07-29,5034.6,505883,2556159254.8
TQBR,2021-07-30,4970.4,955247,4746152229.4
TQBR,2021-08-02,4938.0,353811,1759389923.4
TQBR,2021-08-03,4934.0,445189,2197296013.0
TQBR,2021-08-04,4989.6,479603,2380371078.0
TQBR,2021-08-05,4995.0,377016,1884240974.0
TQBR,2021-08-06,4971.2,393787,1955881996.6
TQBR,2021-08-09,4971.0,268762,1338152496.0
TQBR,2021-08-10,4966.2,276418,1372416835.0
TQBR,2021-08-11,5036.4,453412,2273094657.6
TQBR,2021-08-12,4984.4,370181,1858385687.4
TQBR,2021-08-13,4975.0,214780,1067435125.4
TQBR,2021-08-16,5093.0,582134,2935438724.0
TQBR,2021-08-17,5065.2,538028,2748227634.4
TQBR,2021-08-18,5055.2,295033,1499803367.8
TQBR,2021-08-19,5065.6,506131,2560656638.8
TQBR,2021-08-20,5061.0,287274,1457584257.8
TQBR,2021-08-23,5104.0,304458,1547377035.4
TQBR,2021-08-24,5159.0,372508,1907792886.0
TQBR,2021-08-25,5129.6,248440,1274436708.6
TQBR,2021-08-26,5219.0,399220,2064949316.0
TQBR,2021-08-27,5308.0,594225,3128837303.0
TQBR,2021-08-30,5352.4,570611,3047509784.4
TQBR,2021-08-31,5615.0,1521178,8381386922.2
TQBR,2021-09-01,5699.6,1062735,6015086488.4
TQBR,2021-09-02,5636.4,710448,4065565451.8
TQBR,2021-09-03,5732.6,525485,2975455183.6
TQBR,2021-09-06,5804.0,382781,2221194248.6
TQBR,2021-09-07,5690.8,618954,3561386026.0
TQBR,2021-09-08,5712.6,543559,3103447468.8
TQBR,2021-09-09,5735.0,411474,2346265950.0
TQBR,2021-09-10,5868.4,450412,2619363117.2
TQBR,2021-09-13,5939.2,517425,3046296795.6
TQBR,2021-09-14,5973.0,533973,3166815202.0
TQBR,2021-09-15,5892.0,504504,2991290152.4
TQBR,2021-09-16,5872.0,659653,3904125653.4
TQBR,2021-09-17,5828.4,543404,3198566340.6
TQBR,2021-09-20,5785.0,494746,2874594582.4
TQBR,2021-09-21,5771.8,379837,2195281944.8
TQBR,2021-09-22,5755.0,382832,2203551643.6
TQBR,2021-09-23,5885.0,354544,2060681269.6
TQBR,2021-09-24,5850.4,272784,1591287162.0
TQBR,2021-09-27,5949.2,694576,4108728242.2
TQBR,2021-09-28,5788.0,509468,2970892154.2
TQBR,2021-09-29,5762.4,351702,2041724090.4
TQBR,2021-09-30,5804.6,501154,2904093157.4
TQBR,2021-10-01,5766.4,334116,1934243765.0
TQBR,2021-10-04,5504.0,937337,5243583971.6
TQBR,2021-10-05,5594.2,932264,5186960475.8
TQBR,2021-10-06,5694.2,765041,4249617360.4
TQBR,2021-10-07,5705.2,756523,4314632041.8
TQBR,2021-10-08,5701.6,498066,2828916407.2
TQBR,2021-10-11,5622.2,446336,2530599409.0
TQBR,2021-10-12,5549.0,491846,2752978410.4
TQBR,2021-10-13,5553.8,483994,2699079755.0
TQBR,2021-10-14,5518.0,578237,3209491170.0
TQBR,2021-10-15,5427.2,591160,3235461006.6
TQBR,2021-10-18,5488.8,349721,1901979293.4
TQBR,2021-10-19,5480.0,498587,2734389412.6
TQBR,2021-10-20,5420.2,414093,2263594541.2
TQBR,2021-10-21,5390.0,364879,1973112427.6
TQBR,2021-10-22,5325.8,445067,2394183738.4
TQBR,2021-10-25,5383.0,429565,2309532098.0
TQBR,2021-10-26,5309.6,441077,2363084405.2
TQBR,2021-10-27,5573.8,1334333,7312884760.4
TQBR,2021-10-28,5823.0,1469124,8402486181.4
TQBR,2021-10-29,5879.2,1104152,6436054607.2
TQBR,2021-11-01,5890.0,575554,3381019944.8
TQBR,2021-11-02,5942.4,434453,2571601715.6
TQBR,2021-11-03,6027.0,552132,3295837274.4
TQBR,2021-11-05,6120.0,794837,4830958757.6
TQBR,2021-11-08,6161.0,626072,3859888788.4
TQBR,2021-11-09,5990.4,475170,2892772081.0
TQBR,2021-11-10,5857.8,554647,3303366530.0
TQBR,2021-11-11,5966.6,457512,2717536753.2
TQBR,2021-11-12,5970.2,870729,5147252364.8
TQBR,2021-11-15,5928.4,498501,2977836009.0
TQBR,2021-11-16,5936.4,391610,2321220664.2
TQBR,2021-11-17,5931.6,317222,1876290145.4
TQBR,2021-11-18,5993.8,323150,1922239940.6
TQBR,2021-11-19,5968.8,668262,4024921522.6
TQBR,2021-11-22,5450.0,2337141,13310626357.8
TQBR,2021-11-23,5571.0,1534645,8521479351.0
TQBR,2021-11-24,5542.2,1007377,5597871392.2
TQBR,2021-11-25,5552.8,339374,1893090633.4
TQBR,2021-11-26,5380.0,1250402,6755464762.0
TQBR,2021-11-29,5407.0,1150658,6253848071.4
TQBR,2021-11-30,5359.4,1632649,8824695136.6
TQBR,2021-12-01,5330.8,617156,3336388093.8
TQBR,2021-12-02,5255.0,955367,5043941359.6
TQBR,2021-12-03,5100.6,880159,4579129513.4
TQBR,2021-12-06,5068.0,820384,4114539271.8
TQBR,2021-12-07,4992.0,978824,4991081568.4
TQBR,2021-12-08,4932.2,1047131,5172421583.8
TQBR,2021-12-09,4853.6,897648,4448800139.2
TQBR,2021-12-10,4664.0,1103345,5265399747.6
TQBR,2021-12-13,4560.0,1414531,6506397396.2
TQBR,2021-12-14,4586.4,1153010,5258565066.0
TQBR,2021-12-15,4511.6,826881,3745573138.8
TQBR,2021-12-16,4609.6,1817894,8530174680.6
TQBR,2021-12-17,4630.2,1105994,5114296804.6
TQBR,2021-12-20,4474.8,772841,3507263113.6
TQBR,2021-12-21,4578.8,630011,2862573302.6
TQBR,2021-12-22,4488.4,916730,4188726370.6
TQBR,2021-12-23,4410.6,801733,3571529755.0
TQBR,2021-12-24,4424.8,553626,2436521490.0
TQBR,2021-12-27,4467.8,597509,2669146972.2
TQBR,2021-12-28,4482.0,698082,3145558375.0
TQBR,2021-12-29,4418.8,887137,3943235057.6
TQBR,2021-12-30,4569.4,755800,3396970778.6
TQBR,2022-01-03,4515.2,848838,3878035444.0
TQBR,2022-01-04,4479.8,906794,4082157142.8
TQBR,2022-01-05,4275.0,990787,4344031366.2
TQBR,2022-01-06,4226.6,1178007,5036166185.2
TQBR,2022-01-10,4196.4,1492461,6204182444.2
TQBR,2022-01-11,4338.2,1677360,7234621959.8
TQBR,2022-01-12,4393.2,1487576,6565086855.6
TQBR,2022-01-13,4168.0,1979099,8520412774.2
TQBR,2022-01-14,3938.6,3328695,13299177366.0
TQBR,2022-01-17,4075.6,1906507,7638962741.0
TQBR,2022-01-18,3769.0,2665772,10285417598.6
TQBR,2022-01-19,3701.8,3633933,13807463406.2
TQBR,2022-01-20,3669.2,2676169,10116442988.0
TQBR,2022-01-21,3490.0,2985092,10872097651.2
TQBR,2022-01-24,3345.0,4852822,15913595059.6
TQBR,2022-01-25,3409.2,3462606,11515274861.0
TQBR,2022-01-26,3364.8,3250161,11189235439.4
TQBR,2022-01-27,3405.2,4035349,13939621703.8
TQBR,2022-01-28,3448.4,3395469,11737559901.0
TQBR,2022-01-31,3717.6,2663507,9554218141.8
TQBR,2022-02-01,3724.0,3345854,12615889147.0
TQBR,2022-02-02,3675.0,2710952,10156535970.4
TQBR,2022-02-03,3517.0,2415339,8621670660.6
TQBR,2022-02-04,3502.4,2121419,7528256106.4
TQBR,2022-02-07,3468.0,1247485,4351348951.8
TQBR,2022-02-08,3624.2,1924606,6786042648.8
TQBR,2022-02-09,3763.0,2115989,7871344916.4
TQBR,2022-02-10,3805.0,2899988,10946351914.4
TQBR,2022-02-11,3429.8,3930122,14243781074.2
TQBR,2022-02-14,3471.4,4797695,16589105218.8
TQBR,2022-02-15,3953.2,7829268,29630553381.8
TQBR,2022-02-16,4044.8,5894408,23768872237.0
TQBR,2022-02-17,3772.6,4475828,17213156077.8
TQBR,2022-02-18,3475.4,5001200,18186129668.4
TQBR,2022-02-21,3065.8,10652702,34393594821.4
TQBR,2022-02-22,3154.8,10242769,31963231740.6
TQBR,2022-02-24,1990.0,9015219,18464322225.6
TQBR,2022-02-25,1931.2,5757694,12013241254.8
TQBR,2022-03-29,2020.0,2592384,5316200581.2
TQBR,2022-03-30,2154.0,1778096,3812673244.6
TQBR,2022-03-31,2259.0,1683816,3755740168.2
TQBR,2022-04-01,2325.0,2145260,5069281015.8
TQBR,2022-04-04,2285.0,1775610,4072797551.4
TQBR,2022-04-05,2158.4,1725243,3786509275.4
TQBR,2022-04-06,2070.8,1398633,2918256882.0
TQBR,2022-04-07,2130.0,1409056,3040672212.0
TQBR,2022-04-08,2115.0,626344,1332927370.2
TQBR,2022-04-11,2097.0,429678,908480166.6
TQBR,2022-04-12,2074.0,472507,963924067.8
TQBR,2022-04-13,2088.0,244637,508588905.8
TQBR,2022-04-14,1945.2,511340,1023719334.2
TQBR,2022-04-15,1979.6,343213,670094691.8
TQBR,2022-04-18,1880.2,419970,810371166.8
TQBR,2022-04-19,1857.6,784348,1419257905.4
TQBR,2022-04-20,1789.8,781642,1437154428.6
TQBR,2022-04-21,1646.0,970849,1680065352.6
TQBR,2022-04-22,1692.0,1136197,1826059224.6
TQBR,2022-04-25,1520.8,818754,1299512882.0
TQBR,2022-04-26,1600.8,981415,1527918572.0
TQBR,2022-04-27,1748.6,915372,1576208028.8
TQBR,2022-04-28,1721.0,1226293,2231493604.0
TQBR,2022-04-29,1766.6,395085,701053298.8
TQBR,2022-05-04,1699.0,368603,642448779.2
TQBR,2022-05-05,1734.4,187668,324698503.6
TQBR,2022-05-06,1688.0,200402,337842610.0
TQBR,2022-05-11,1677.4,255646,430610240.2
TQBR,2022-05-12,1594.0,259926,418747007.8
TQBR,2022-05-13,1593.0,121145,193741145.0
TQBR,2022-05-16,1638.2,266037,437038649.6
TQBR,2022-05-17,1701.0,204920,343812920.6
TQBR,2022-05-18,1715.8,321629,564213302.8
TQBR,2022-05-19,1705.0,203895,342847046.4
TQBR,2022-05-20,1646.0,261098,434944607.6
TQBR,2022-05-23,1592.8,199405,319573080.8
TQBR,2022-05-24,1590.0,197074,309637592.6
TQBR,2022-05-25,1608.0,187766,300742139.2
TQBR,2022-05-26,1670.0,461177,764380796.6
TQBR,2022-05-27,1644.0,221086,365128125.2
TQBR,2022-05-30,1597.6,214285,345984557.8
TQBR,2022-05-31,1567.8,151996,239656744.2
TQBR,2022-06-01,1586.0,226672,362783554.8
TQBR,2022-06-02,1592.0,204052,324067104.4
TQBR,2022-06-03,1497.0,1367308,2055600308.0
TQBR,2022-06-06,1399.8,904102,1291278582.6
TQBR,2022-06-07,1438.0,760606,1052420024.2
TQBR,2022-06-08,1456.2,370122,542763382.4
TQBR,2022-06-09,1401.4,379496,534602253.8
TQBR,2022-06-10,1400.8,492966,691152112.0
TQBR,2022-06-14,1386.0,324922,454439546.8
TQBR,2022-06-15,1390.0,239641,333772470.2
TQBR,2022-06-16,1456.2,474175,674200850.2
TQBR,2022-06-17,1465.0,454570,671172981.4
TQBR,2022-06-20,1560.8,570138,867451894.0
TQBR,2022-06-21,1533.8,592516,935517727.2
TQBR,2022-06-22,1600.0,331678,515293028.8
TQBR,2022-06-23,1662.0,460814,753077337.4
TQBR,2022-06-24,1645.0,246009,403545489.0
TQBR,2022-06-27,1779.0,523233,898757902.6
TQBR,2022-06-28,1750.0,396257,696673260.0
TQBR,2022-06-29,1712.0,310178,530603240.2
TQBR,2022-06-30,1603.8,489999,799136636.0
TQBR,2022-07-01,1596.0,215291,343218809.2
TQBR,2022-07-04,1660.0,317034,524630945.6
TQBR,2022-07-05,1701.4,358305,611805496.4
TQBR,2022-07-06,1655.0,400939,687934077.2
TQBR,2022-07-07,1711.0,418758,714408158.4
TQBR,2022-07-08,1704.0,262131,448366211.4
TQBR,2022-07-11,1678.0,360338,614197876.8
TQBR,2022-07-12,1660.6,409971,669461492.8
TQBR,2022-07-13,1600.0,239329,388770820.8
TQBR,2022-07-14,1613.6,304541,496278249.8
TQBR,2022-07-15,1638.6,225785,367916328.0
TQBR,2022-07-18,1696.0,436685,733333168.2
TQBR,2022-07-19,1672.4,314098,525098206.6
TQBR,2022-07-20,1715.4,439310,756491149.8
TQBR,2022-07-21,1701.0,216728,367507142.6
TQBR,2022-07-22,1800.0,607010,1074481341.2
TQBR,2022-07-25,1973.0,1206214,2302095138.2
TQBR,2022-07-26,2136.0,2864855,5949506662.2
TQBR,2022-07-27,2072.0,1813672,3759955667.0
TQBR,2022-07-28,2063.0,570958,1183400235.4
TQBR,2022-07-29,1952.0,1288329,2582755408.8
TQBR,2022-08-01,1926.2,981252,1873849381.4
TQBR,2022-08-02,1891.2,643452,1226308808.6
TQBR,2022-08-03,1956.0,710250,1387432682.4
TQBR,2022-08-04,2000.0,707565,1416681995.0
TQBR,2022-08-05,1837.0,1360391,2583037703.6
TQBR,2022-08-08,1933.0,921073,1782761813.4
TQBR,2022-08-09,1944.4,429517,820809155.2
TQBR,2022-08-10,1971.8,393812,773087048.6
TQBR,2022-08-11,1915.6,571316,1127263843.0
TQBR,2022-08-12,1903.0,509677,978602306.2
TQBR,2022-08-15,1904.0,350686,668064522.0
TQBR,2022-08-16,1935.0,226933,436168685.2
TQBR,2022-08-17,1958.0,317210,620954707.6
TQBR,2022-08-18,1966.0,208422,408843750.2
TQBR,2022-08-19,1936.6,191728,371539520.2
TQBR,2022-08-22,2006.0,578816,1149525926.6
TQBR,2022-08-23,2082.2,757782,1560268955.4
TQBR,2022-08-24,2085.2,536350,1121829813.2
TQBR,2022-08-25,2118.8,425445,894753134.2
TQBR,2022-08-26,2100.0,310171,652748286.0
TQBR,2022-08-29,2105.0,282672,592684222.2
TQBR,2022-08-30,2190.0,1022110,2212277993.0
TQBR,2022-08-31,2170.6,695211,1509343101.6
TQBR,2022-09-01,2178.0,301049,655382806.6
TQBR,2022-09-02,2150.0,424207,908266315.4
TQBR,2022-09-05,2155.0,211323,453701404.0
TQBR,2022-09-06,2070.0,856700,1792595935.8
TQBR,2022-09-07,2076.0,386744,801244887.2
TQBR,2022-09-08,2064.0,304247,628935780.0
TQBR,2022-09-09,2093.0,243668,504826532.8
TQBR,2022-09-12,2148.6,798459,1718055693.4
TQBR,2022-09-13,2191.4,787671,1716972754.2
TQBR,2022-09-14,2167.4,522539,1125926848.8
TQBR,2022-09-15,2177.6,421394,916907980.2
TQBR,2022-09-16,2206.0,781491,1727689971.6
TQBR,2022-09-19,2230.0,513652,1143894526.8
TQBR,2022-09-20,2010.0,3599016,7429197631.4
TQBR,2022-09-21,1899.4,2225489,4173171833.4
TQBR,2022-09-22,1916.8,978679,1891729406.4
TQBR,2022-09-23,1791.8,1516590,2756676812.2
TQBR,2022-09-26,1543.0,2238228,3633322523.6
TQBR,2022-09-27,1713.2,1712346,2802495915.2
TQBR,2022-09-28,1780.0,1812317,3158268031.6
TQBR,2022-09-29,1840.6,1822177,3300626576.2
TQBR,2022-09-30,1877.6,2257323,4234250589.6
TQBR,2022-10-03,1959.0,937157,1794827319.0
TQBR,2022-10-04,1985.0,1245778,2445862337.6
TQBR,2022-10-05,2029.8,1990459,3985640373.8
TQBR,2022-10-06,2004.4,893389,1803592849.4
TQBR,2022-10-07,1930.2,932727,1826291932.2
TQBR,2022-10-10,1998.0,1428331,2753710822.2
TQBR,2022-10-11,2006.6,849345,1709623721.0
TQBR,2022-10-12,2044.0,837645,1702345466.6
TQBR,2022-10-13,2032.0,1076773,2212594939.4
TQBR,2022-10-14,1991.0,867570,1730571082.4
TQBR,2022-10-17,2022.2,475370,956967092.2
TQBR,2022-10-18,1968.0,610814,1222765572.0
TQBR,2022-10-19,1927.4,1427441,2737119909.4
TQBR,2022-10-20,1928.8,540145,1043954720.6
TQBR,2022-10-21,1976.0,446820,869295193.8
TQBR,2022-10-24,1973.4,353623,699112347.0
TQBR,2022-10-25,2020.2,471861,941721799.0
TQBR,2022-10-26,2008.0,463943,932859423.6
TQBR,2022-10-27,2021.0,415438,839453795.8
TQBR,2022-10-28,2021.8,473013,948510874.2
TQBR,2022-10-31,2109.0,804929,1669699734.2
TQBR,2022-11-01,2157.0,749909,1598832818.6
TQBR,2022-11-02,2110.0,575115,1225203136.0
TQBR,2022-11-03,2119.0,805076,1696420472.8
TQBR,2022-11-07,2151.6,576834,1239903495.6
TQBR,2022-11-08,2127.6,343975,734373160.8
TQBR,2022-11-09,2060.4,607685,1269577225.2
TQBR,2022-11-10,2111.6,492253,1026406987.4
TQBR,2022-11-11,2122.2,328600,697813159.4
TQBR,2022-11-14,2132.4,318113,677429360.6
TQBR,2022-11-15,2071.6,1055816,2209121045.4
TQBR,2022-11-16,2114.2,327224,687403010.0
TQBR,2022-11-17,2097.8,185221,389682174.2
TQBR,2022-11-18,2098.2,232001,485192421.6
TQBR,2022-11-21,2068.0,378460,778635360.4
TQBR,2022-11-22,2083.8,202485,420522203.2
TQBR,2022-11-23,2135.0,669573,1421269132.0
TQBR,2022-11-24,2130.0,346231,737486488.4
TQBR,2022-11-25,2020.4,1925083,3963219153.0
